0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.025270758122744e-06
3.9021023571883626e-05
7.220216606498195e-05
0.000577086430239966
0.000655393926523678
0.0006697281800806966
0.0006957421957952855
0.0007695370566999362
0.0008117434699511574
0.0010525058398810788
0.0013399872584412824
0.0014517413463580378
0.001697812699086855
0.0018607984710129538
0.0019531747717137396
0.0020458165215544704
0.0021161605436398386
0.0023104693140794225
0.0025276067105542577
0.003227330643448715
0.00403721596942026
0.006174081545975791
0.0076852834996814605
0.010071671267785092
0.011194255680611595
0.01173524102781907
0.01217827564238692
0.012938521979188787
0.013593385007432575
0.014211350605224039
0.014814716500318537
0.015271289021023572
0.01597658738585687
0.01642015289870461
0.016860002123593117
0.017265077511148863
0.017844022085368443
0.01889201528987046
0.019339827988957316
0.019659163304310896
0.019879486090465068
0.020103525164578463
0.020528509237630072
0.020646368655765555
0.02071750902527076
0.0208096198768316
0.020903057974092167
0.020978710978976432
0.021097101295391805
0.02127256317689531
0.021749575281376096
0.022107400722021664
0.02276783818220429
0.023429337438946703
0.024161711616054363
0.024383892546188148
0.024998141856020385
0.025446485453387128
0.025823954130388616
0.026001008706731787
0.02620699723932894
0.02651385644510512
0.026852304098534726
0.027170046719048626
0.02741425992779783
0.027553886175408788
0.027690327033340414
0.027907464429815253
0.02822334890634954
0.028592057761732844
0.02895598853259715
0.029289392652367803
0.029667923125929065
0.03002282862603526
0.030339244000849433
0.03075971543852198
0.03123646209386282
0.03157650244213208
0.03178249097472924
0.03210023359524315
0.03248672754300276
0.03275084943724783
0.032984179231259285
0.03323688681248673
0.03355516033128053
0.03384131450414102
0.034110479932045024
0.03439716500318539
0.03467668294754726
0.03495965173072839
0.035367381609683585
0.035777500530898274
0.03619239753663198
0.03657676789127203
0.03708589934168613
0.03783446591633043
0.03843650456572521
0.03912375238904226
0.03983807602463367
0.04056779571034189
0.04134954342747929
0.04225127415587173
0.0433019218517732
0.04413012316840094
0.04529013590995966
0.04611329369292843
0.047132883839456366
0.04797754300276066
0.048999256742408175
0.050116532172435765
0.05104932045020176
0.052486462093862804
0.05404358674877895
0.05512263750265449
0.05658579316203014
0.05820689105967298
0.060462146952643875
0.06271076661711616
0.06496071352728819
0.06758069653854322
0.0697090677426205
0.07196565088129113
0.07383096198768314
0.07530898279889571
0.07653641962200042
0.07768475260140159
0.07867275430027605
0.08014413888299002
0.08172223401996177
0.08303833085580802
0.08474543427479295
0.08613240603100446
0.08816096835846249
0.09004353365895094
0.09279677213845826
0.09482719260989596
0.09587093862815883
0.09669940539392652
0.09754220641325119
0.09841287959227012
0.09952564238691869
0.10045232533446592
0.10161154172860482
0.10279491399447865
