0.04728184862342784,0.2962572586386846,1.4465596583631484
0.05563477170478587,0.1976680917597113,1.6006659566250225
0.07564363187190705,0.20892646211120197,1.5543945065166582
0.033405196521357323,0.21746715994704602,1.6736720758523496
0.0011612910905013235,0.41736103765960864,1.6924389863759135
-0.1219530441180145,0.27003344657029965,1.7917827497991194
0.007075919808474468,0.20720018769986767,1.3133331502256813
-0.005683459490743087,0.38792849323567735,1.6461422960287062
0.0785669010432745,0.2493251940909956,1.7001778758571298
0.05485453688846538,0.09525785993622443,1.6950045569405816
-0.026321325732161303,0.22334294582380532,1.3922767192682686
-0.06190906987751395,0.3276795298620425,1.6315448587574064
-0.06301786562502479,0.312117761889629,1.51891643155627
-0.03575061997181008,0.24137670181488113,1.4825694564555942
-0.036912866435691895,0.24452931749995732,1.416084722647399
-0.04607115873738584,0.2437836401941515,1.1630725371121622
-0.03129977000467851,0.21674804081549004,1.0867606044450189
-0.00967112102850369,0.20828170540006347,1.1735048003670716
-0.035054112573382354,0.2014539830711834,1.0369456367973502
0.004575646271421874,0.2434843937411042,1.1021214068352327
0.009772270733200542,0.20118716313795776,1.0478811304095623
-0.01682605707926889,0.2773742535989527,1.0402794679944147
-0.022769547932855877,0.33751462560191725,1.0520751682004195
-0.03876306276953852,0.28367130903291826,0.987373290045165
-0.030758237150401116,0.26137729205294336,0.9441078863323781
-0.020139820009119916,0.19251375889633646,0.8472931417536416
-0.05054445341225332,0.3291527945977468,1.0014511666363328
-0.038398607733130405,0.2609148485910271,0.9222134123884178
-0.0219919979872418,0.2243572381353493,0.9015292279155259
0.021944406187147478,0.2928825166199613,1.128904696202616
-0.007884990289235908,0.2966467086496518,1.123554901547461
-0.0402946723243778,0.3190984759736628,1.101965750204196
0.00156889300542222,0.2619749682486374,1.0222697142938784
0.013407310024796795,0.3303496201788874,1.0200530774765901
0.00597993913816619,0.2546219279648887,0.904021800280254
0.01476633894306252,0.25204746255253097,0.8347889551451757
-0.013081966259567937,0.3765216656368714,1.002530001898462
-0.005800922868162459,0.32506122994362785,0.9245495588038635
0.006963952536056819,0.25261984677389704,0.8450282914833087
0.006316181331278689,0.26692879520154356,0.828204711665077
-0.017687755251992912,0.30618895489056375,0.9867791690610274
-0.0047258560564441415,0.30025083988272117,0.9976051718115546
-0.02111941674425656,0.26377180589706894,0.9046561842144831
-0.09832308116091895,0.23670976211842218,1.0529327216109328
-0.08833529908244857,0.20426399634645084,0.9961101834196575
-0.08782930878636216,0.24001344320355344,1.0314872114862563
-0.06058693016464067,0.25698218281286533,1.034307890055518
-0.06804667978301547,0.2456989327847024,1.115509995662978
-0.06617398509506517,0.26471849699842537,1.0848076906540305
-0.05878006049134984,0.2611307973546645,0.9719053004899126
-0.07899350019355766,0.32277358287769004,1.0472904724417214
-0.06687107342564104,0.25465113525760086,1.1854219417361649
-0.061334833699008724,0.33471955082501115,1.188621339233328
0.00701456766529595,0.3339328425906377,1.993099822734895
0.011839812281455003,0.3063996385940211,1.891057668810196
0.0036332876748932375,0.2894636066520221,2.0879967753995614
-0.12659677164739458,0.2863008335771776,1.8666761980161792
-0.14074771026960706,0.29419584774202856,1.8083403020863549
0.02456938990394035,0.3170097484925199,1.9364703636073797
0.03748004660282383,0.29105546165017104,1.6020794008313506
0.05434789503748096,0.290221690839544,1.6894226112617718
0.040365258086915656,0.29611347849738057,1.7181168165407272
0.09149361057453642,0.27008422013069366,1.6713193398826809
-0.011935295632316253,0.3251500576682474,1.7086664605050723
-0.1165831005351273,0.2137959324042903,1.4177733223569575
-0.053950053014044645,0.2363097520416821,1.3818833945240687
-0.07408846099217353,0.3101384737599303,1.591241470203875
-0.03091501649520871,0.2863111738155758,1.7430526921620695
-0.011053120210143999,0.3287243335308778,1.7864023671239688
-0.08030175728537539,0.31547650323231247,1.843270940164368
-0.00016614981405896345,0.25727057910147183,1.2576249626892928
0.03193374034641579,0.2046967465479703,1.9387448121720978
0.03125828249736594,0.26596588297052076,1.4907060469194713
0.06992775344108745,0.304228509216386,1.7630173876557664
0.028923753024666043,0.3175840214487894,1.6796297396914415
0.03385930325956002,0.34408980211598456,1.3098561651195828
-0.053058711442716164,0.24506106310125184,1.1766665402224143
-0.07103372151776319,0.20588827316865438,1.4964078361573625
-0.027890531977943035,0.183920658811773,1.6580239527315692
0.11672835533165207,0.17451231469744383,1.7263048052093208
0.03318577938650406,0.32123143522739606,1.2945059798517318
-0.020511359193595244,0.3108935967939377,1.265023776397518
-0.09164723779244593,0.2959136519500652,1.3369404465620816
-0.05662353239106554,0.26787625707630003,1.4619543073433492
-0.06349949119772337,0.20501251273116478,1.53970384317837
0.11809144972979002,0.31644147987722715,1.1769114544286183
-0.06500446236765584,0.2861548156498116,1.106520092090783
-0.10355431849263164,0.11831606174603591,1.768936357754196
0.006002626017403576,0.2137501574445657,1.9262509849374998
0.04877924526082578,0.2287324822282613,1.0113121558900986
0.0069833145975717326,0.24708068250834037,0.9716506912702472
0.03619744552570665,0.2769995191389696,1.093808156441512
-0.04550364830068809,0.2827423856796444,1.0090837270897557
-0.07150074967041027,0.2284036346028117,0.907489179926751
-0.07110704901759347,0.19895162133106079,1.11581271602192
-0.03696672404724411,0.208755388759282,1.0040205973561376
0.022597752520269174,0.23600446169252837,0.98720434161011
0.05237020579353715,0.22472948638064905,1.0263420238561145
-0.03999579585882674,0.24212971220288326,0.9886419561035129
0.035065396091330206,0.2237484337138262,0.9827933384620335
